Query.Mass,Matched.Compound,Matched.Form,Retention.Time,Mass.Diff,Empirical.Compound
346.05494,C00020,M-H[-],11.321,0.000883533230023659,EC0005
346.05494,C00020,M-H[-],11.321,0.000883533230023659,EC0005
346.05494,C00020,M-H[-],11.321,0.000883533230023659,EC0005
346.05494,C00020,M-H[-],11.321,0.000883533230023659,EC0005
346.05494,C00020,M-H[-],11.321,0.000883533230023659,EC0005
346.05494,C00020,M-H[-],11.321,0.000883533230023659,EC0005
346.05494,C00020,M-H[-],11.321,0.000883533230023659,EC0005
346.05494,C00020,M-H[-],11.321,0.000883533230023659,EC0005
346.05494,C00020,M-H[-],11.321,0.000883533230023659,EC0005
346.05494,C00020,M-H[-],11.321,0.000883533230023659,EC0005
346.05494,C00020,M-H[-],11.321,0.000883533230023659,EC0005
346.05494,C00020,M-H[-],11.321,0.000883533230023659,EC0005
346.05494,C00020,M-H[-],11.321,0.000883533230023659,EC0005
346.05494,C00020,M-H[-],11.321,0.000883533230023659,EC0005
346.05494,C00020,M-H[-],11.321,0.000883533230023659,EC0005
346.05494,C00020,M-H[-],11.321,0.000883533230023659,EC0005
346.05494,C00020,M-H[-],11.321,0.000883533230023659,EC0005
346.05494,C00020,M-H[-],11.321,0.000883533230023659,EC0005
346.05494,C00020,M-H[-],11.321,0.000883533230023659,EC0005
346.05494,C00020,M-H[-],11.321,0.000883533230023659,EC0005
346.05494,C00020,M-H[-],11.321,0.000883533230023659,EC0005
346.05494,C00020,M-H[-],11.321,0.000883533230023659,EC0005
346.05494,C00020,M-H[-],11.321,0.000883533230023659,EC0005
346.05494,C00020,M-H[-],11.321,0.000883533230023659,EC0005
346.05494,C00020,M-H[-],11.321,0.000883533230023659,EC0005
346.05494,C00020,M-H[-],11.321,0.000883533230023659,EC0005
346.05494,C00020,M-H[-],11.321,0.000883533230023659,EC0005
346.05494,C00020,M-H[-],11.321,0.000883533230023659,EC0005
346.05494,C00020,M-H[-],11.321,0.000883533230023659,EC0005
346.05494,C00020,M-H[-],11.321,0.000883533230023659,EC0005
346.05494,C00020,M-H[-],11.321,0.000883533230023659,EC0005
346.05494,C00020,M-H[-],11.321,0.000883533230023659,EC0005
346.05494,C00020,M-H[-],11.321,0.000883533230023659,EC0005
346.05494,C00020,M-H[-],11.321,0.000883533230023659,EC0005
346.05494,C00020,M-H[-],11.321,0.000883533230023659,EC0005
346.05494,C00020,M-H[-],11.321,0.000883533230023659,EC0005
346.05494,C00020,M-H[-],11.321,0.000883533230023659,EC0005
346.05494,C00020,M-H[-],11.321,0.000883533230023659,EC0005
346.05494,C00020,M-H[-],11.321,0.000883533230023659,EC0005
346.05494,C00020,M-H[-],11.321,0.000883533230023659,EC0005
346.05494,C00020,M-H[-],11.321,0.000883533230023659,EC0005
346.05494,C00020,M-H[-],11.321,0.000883533230023659,EC0005
346.05494,C00020,M-H[-],11.321,0.000883533230023659,EC0005
346.05494,C00020,M-H[-],11.321,0.000883533230023659,EC0005
346.05494,C00020,M-H[-],11.321,0.000883533230023659,EC0005
346.05494,C00020,M-H[-],11.321,0.000883533230023659,EC0005
346.05494,C00020,M-H[-],11.321,0.000883533230023659,EC0005
346.05494,C00020,M-H[-],11.321,0.000883533230023659,EC0005
346.05494,C00020,M-H[-],11.321,0.000883533230023659,EC0005
346.05494,C00020,M-H[-],11.321,0.000883533230023659,EC0005
346.05494,C00020,M-H[-],11.321,0.000883533230023659,EC0005
346.05494,C00020,M-H[-],11.321,0.000883533230023659,EC0005
346.05494,C00020,M-H[-],11.321,0.000883533230023659,EC0005
346.05494,C00020,M-H[-],11.321,0.000883533230023659,EC0005
346.05494,C00020,M-H[-],11.321,0.000883533230023659,EC0005
346.05494,C00020,M-H[-],11.321,0.000883533230023659,EC0005
346.05494,C00020,M-H[-],11.321,0.000883533230023659,EC0005
346.05494,C00020,M-H[-],11.321,0.000883533230023659,EC0005
346.05494,C00020,M-H[-],11.321,0.000883533230023659,EC0005
346.05494,C00020,M-H[-],11.321,0.000883533230023659,EC0005
346.05494,C00020,M-H[-],11.321,0.000883533230023659,EC0005
346.05494,C00020,M-H[-],11.321,0.000883533230023659,EC0005
346.05494,C00020,M-H[-],11.321,0.000883533230023659,EC0005
346.05494,C00020,M-H[-],11.321,0.000883533230023659,EC0005
346.05494,C00020,M-H[-],11.321,0.000883533230023659,EC0005
346.05494,C00020,M-H[-],11.321,0.000883533230023659,EC0005
346.05494,C00020,M-H[-],11.321,0.000883533230023659,EC0005
346.05494,C00020,M-H[-],11.321,0.000883533230023659,EC0005
346.05494,C00020,M-H[-],11.321,0.000883533230023659,EC0005
346.05494,C00020,M-H[-],11.321,0.000883533230023659,EC0005
346.05494,C00020,M-H[-],11.321,0.000883533230023659,EC0005
346.05494,C00020,M-H[-],11.321,0.000883533230023659,EC0005
346.05494,C00020,M-H[-],11.321,0.000883533230023659,EC0005
346.05494,C00020,M-H[-],11.321,0.000883533230023659,EC0005
346.05494,C00020,M-H[-],11.321,0.000883533230023659,EC0005
346.05494,C00020,M-H[-],11.321,0.000883533230023659,EC0005
346.05494,C00020,M-H[-],11.321,0.000883533230023659,EC0005
346.05494,C00020,M-H[-],11.321,0.000883533230023659,EC0005
346.05494,C00020,M-H[-],11.321,0.000883533230023659,EC0005
346.05494,C00020,M-H[-],11.321,0.000883533230023659,EC0005
346.05494,C00020,M-H[-],11.321,0.000883533230023659,EC0005
346.05494,C00020,M-H[-],11.321,0.000883533230023659,EC0005
346.05494,C00020,M-H[-],11.321,0.000883533230023659,EC0005
346.05494,C00020,M-H[-],11.321,0.000883533230023659,EC0005
346.05494,C00020,M-H[-],11.321,0.000883533230023659,EC0005
346.05494,C00020,M-H[-],11.321,0.000883533230023659,EC0005
346.05494,C00020,M-H[-],11.321,0.000883533230023659,EC0005
346.05494,C00020,M-H[-],11.321,0.000883533230023659,EC0005
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
346.05497,C00020,M-H[-],30.057,0.000853533229985715,EC0006
